t_rel_s,lat_ms,status,shard,op
8.365848867921159,4.435788840055466,NOT_FOUND,1,GET
8.3769374799449,11.066464008763433,NOT_FOUND,2,GET
8.383770541055128,6.806673016399145,NOT_FOUND,2,GET
8.391057949978858,7.26457592099905,OK,1,PUT
8.398068472044542,6.987225962802768,NOT_FOUND,0,GET
8.407277232035995,9.187500923871994,NOT_FOUND,0,GET
8.41659387992695,9.294054936617613,NOT_FOUND,0,GET
8.440189589047804,23.573765065521002,NOT_FOUND,0,GET
8.44897339004092,8.760893950238824,NOT_FOUND,0,GET
8.455263402080163,6.268752971664071,NOT_FOUND,1,GET
8.469267910113558,13.981453143060207,NOT_FOUND,0,GET
8.473758958047256,4.446085076779127,NOT_FOUND,2,GET
8.501515069976449,27.733020018786192,NOT_FOUND,2,GET
8.506183245917782,4.64250985532999,OK,1,PUT
8.512453220086172,6.242197006940842,NOT_FOUND,2,GET
8.51685288012959,4.376290133222938,NOT_FOUND,0,GET
8.53224963392131,15.31955087557435,OK,2,GET
8.53711686306633,4.845747957006097,NOT_FOUND,1,GET
8.541713835904375,4.57317684777081,NOT_FOUND,2,GET
8.543912516906857,2.1775709465146065,NOT_FOUND,2,GET
8.569084044080228,25.146248983219266,NOT_FOUND,0,GET
8.582823406904936,13.714566826820374,NOT_FOUND,0,GET
8.598802672931924,15.956321964040399,NOT_FOUND,1,GET
8.6231695599854,24.3440349586308,NOT_FOUND,0,GET
8.628083399962634,4.89176600240171,NOT_FOUND,0,GET
8.632935202913359,4.8288218677043915,NOT_FOUND,2,GET
8.644465940073133,11.505589121952653,NOT_FOUND,1,GET
8.649367632111534,4.879359155893326,NOT_FOUND,1,GET
8.655747309094295,6.356659112498164,NOT_FOUND,0,GET
8.662268762011081,6.498083006590605,NOT_FOUND,2,GET
8.66482716309838,2.5359010323882103,NOT_FOUND,0,GET
8.67610525409691,11.214018100872636,NOT_FOUND,1,GET
8.680549395037815,4.420751938596368,NOT_FOUND,2,GET
8.684790797065943,4.218864953145385,NOT_FOUND,2,GET
8.69923430099152,14.420911902561784,NOT_FOUND,1,GET
8.707620068918914,8.365267887711525,NOT_FOUND,2,GET
8.712781629059464,5.140929948538542,NOT_FOUND,2,GET
8.718016725033522,5.213558906689286,NOT_FOUND,2,GET
8.72520856000483,7.168910000473261,NOT_FOUND,2,GET
8.736363727133721,11.132723186165094,NOT_FOUND,2,GET
8.751152856973931,14.764407882466912,NOT_FOUND,1,GET
8.759704346070066,8.528803940862417,OK,1,GET
8.767131753033027,7.401908049359918,OK,1,PUT
8.780775265069678,13.58901197090745,NOT_FOUND,2,GET
8.791464787907898,10.666411835700274,NOT_FOUND,1,GET
8.801144802942872,9.656681912019849,NOT_FOUND,1,GET
8.808028344996274,6.84991292655468,NOT_FOUND,0,GET
8.816242708126083,8.193382062017918,NOT_FOUND,2,GET
8.825589873129502,9.32511012069881,NOT_FOUND,2,GET
8.833998844958842,8.382489904761314,NOT_FOUND,0,GET
8.846934030996636,12.902389978989959,NOT_FOUND,2,GET
8.851442392915487,4.483213881030679,NOT_FOUND,2,GET
8.85999754909426,8.52665607817471,NOT_FOUND,0,GET
8.875067491084337,15.046793967485428,NOT_FOUND,1,GET
8.894490445032716,19.399916986003518,NOT_FOUND,1,GET
8.91245269193314,17.94111682102084,NOT_FOUND,0,GET
8.91686977702193,4.393845098093152,NOT_FOUND,0,GET
8.919304142007604,2.385402098298073,NOT_FOUND,2,GET
8.933934384956956,14.606520999222994,NOT_FOUND,1,GET
8.947544194059446,13.578495010733604,NOT_FOUND,2,GET
8.95418355311267,6.61791511811316,NOT_FOUND,2,GET
8.958610378904268,4.40445588901639,NOT_FOUND,2,GET
8.979831482982263,21.19969599880278,NOT_FOUND,1,GET
8.98434786312282,4.492047009989619,OK,1,PUT
9.000888234935701,16.51848293840885,NOT_FOUND,1,GET
9.009676462039351,8.743633981794119,NOT_FOUND,2,GET
9.031715372111648,22.016779985278845,NOT_FOUND,2,GET
9.040852762991562,9.114576037973166,NOT_FOUND,0,GET
9.047343698097393,6.467658095061779,NOT_FOUND,2,GET
9.062203105073422,14.83440794982016,NOT_FOUND,0,GET
9.066435599932447,4.211346851661801,NOT_FOUND,0,GET
9.084165034117177,17.702842131257057,OK,0,PUT
9.093144833110273,8.956984151154757,NOT_FOUND,0,GET
9.100002876017243,6.833099061623216,NOT_FOUND,2,GET
9.107521597063169,7.495424943044782,NOT_FOUND,2,GET
9.12660425901413,19.057939993217587,NOT_FOUND,2,GET
9.142317638965324,15.660195844247937,OK,0,GET
9.147228145040572,4.888840019702911,NOT_FOUND,0,GET
9.15874403109774,11.493571102619171,NOT_FOUND,1,GET
9.177833209978417,19.056771881878376,NOT_FOUND,1,GET
9.195253887912259,17.393306829035282,OK,2,PUT
9.206397776957601,11.062907986342907,NOT_FOUND,2,GET
9.215371188009158,8.885318879038095,OK,0,PUT
9.222065047128126,6.673508090898395,NOT_FOUND,0,GET
9.234797920100391,12.710151029750705,NOT_FOUND,0,GET
9.245058909989893,10.237749898806214,OK,1,PUT
9.251654695952311,6.47378689609468,OK,1,PUT
9.258524460950866,6.846709875389934,OK,1,PUT
9.284116687020287,25.567837990820408,NOT_FOUND,2,GET
9.291316726012155,7.175724022090435,OK,0,PUT
9.30753017612733,16.187802189961076,NOT_FOUND,1,GET
9.319545407081023,11.990565108135343,NOT_FOUND,1,GET
9.336523978970945,16.957090003415942,NOT_FOUND,1,GET
9.360120373079553,23.5721911303699,NOT_FOUND,1,GET
9.372135272016749,11.984121985733509,NOT_FOUND,0,GET
9.377061852021143,4.902377026155591,NOT_FOUND,2,GET
9.383677805075422,6.594916107133031,NOT_FOUND,1,GET
9.401564182015136,17.86374789662659,NOT_FOUND,0,GET
9.417375579010695,15.788415912538767,NOT_FOUND,2,GET
9.433647305937484,16.248467843979597,NOT_FOUND,2,GET
9.437886300962418,4.2183659970760345,NOT_FOUND,0,GET
9.445008636917919,7.079058792442083,NOT_FOUND,2,GET
9.451316406950355,6.280658999457955,NOT_FOUND,1,GET
9.461887097917497,10.549634927883744,NOT_FOUND,0,GET
9.491124177118763,29.191450215876102,NOT_FOUND,0,GET
9.498590138973668,7.428962970152497,NOT_FOUND,0,GET
9.51147921406664,12.865019030869007,NOT_FOUND,0,GET
9.514006874058396,2.506362972781062,NOT_FOUND,1,GET
9.542734069051221,28.705510077998042,NOT_FOUND,0,GET
9.545868278946728,3.1093398574739695,NOT_FOUND,0,GET
9.556381229078397,10.468116961419582,NOT_FOUND,0,GET
9.565585711970925,9.180778870359063,NOT_FOUND,2,GET
9.57423390308395,8.626266149803996,NOT_FOUND,0,GET
9.575049598934129,0.7943999953567982,NOT_FOUND,2,GET
9.579442573012784,4.365474916994572,NOT_FOUND,1,GET
9.58837409503758,8.887855103239417,OK,2,GET
9.594836049014702,6.4384350553154945,NOT_FOUND,2,GET
9.599642872111872,4.783064126968384,OK,0,PUT
9.604470824124292,4.806230077520013,NOT_FOUND,1,GET
9.620212167035788,15.715473098680377,OK,0,PUT
9.622936621075496,2.7004550211131573,NOT_FOUND,0,GET
9.635540809947997,12.579466914758086,NOT_FOUND,1,GET
9.652925433125347,17.36329006962478,NOT_FOUND,2,GET
9.661849251016974,8.899467065930367,NOT_FOUND,1,GET
9.662430227035657,0.5605129990726709,NOT_FOUND,2,GET
9.668838606914505,6.38739881105721,NOT_FOUND,0,GET
9.678645194973797,9.783921064808965,OK,1,GET
9.684069195995107,5.401168018579483,NOT_FOUND,1,GET
9.686713817995042,2.607085043564439,NOT_FOUND,2,GET
9.700567254098132,13.82845500484109,NOT_FOUND,1,GET
9.703320336993784,2.7318059001117945,NOT_FOUND,1,GET
9.71009097294882,6.746320985257626,NOT_FOUND,2,GET
9.718970865942538,8.857077918946743,NOT_FOUND,0,GET
9.727866203058511,8.867410942912102,OK,1,PUT
9.734799633966759,6.909282878041267,NOT_FOUND,0,GET
9.755860924022272,21.0370859131217,NOT_FOUND,0,GET
9.775631838012487,19.747507059946656,NOT_FOUND,0,GET
9.778206071117893,2.5524930097162724,NOT_FOUND,2,GET
9.796540555078536,18.309743143618107,NOT_FOUND,1,DELETE
9.80175729910843,5.19400299526751,NOT_FOUND,1,GET
9.815241980133578,13.435866218060255,NOT_FOUND,2,DELETE
9.819822489051148,4.5524169690907,NOT_FOUND,0,GET
9.82813494396396,8.29125102609396,NOT_FOUND,1,GET
9.842710556928068,14.553094981238246,NOT_FOUND,0,GET
9.855915314052254,13.179200934246182,NOT_FOUND,1,DELETE
9.879648447968066,23.67224497720599,OK,1,PUT
9.895865655969828,16.192042035982013,NOT_FOUND,2,GET
9.90017626201734,4.289401927962899,NOT_FOUND,1,GET
9.913504424970597,13.306590029969811,NOT_FOUND,1,GET
9.918111009057611,4.580324981361628,NOT_FOUND,2,GET
9.931046027923003,12.910482939332724,NOT_FOUND,0,GET
9.943942843005061,12.864444870501757,NOT_FOUND,2,GET
9.946688649011776,2.7218980249017477,OK,1,DELETE
9.961703517939895,14.99142381362617,NOT_FOUND,1,GET
9.966140011092648,4.414975177496672,OK,0,GET
9.973167273914441,7.001429796218872,NOT_FOUND,1,GET
9.979890224989504,6.700598867610097,NOT_FOUND,0,GET
9.985593409044668,5.656480090692639,NOT_FOUND,2,GET
9.99316276004538,7.54711008630693,NOT_FOUND,0,GET
10.001999801024795,8.815801003947854,NOT_FOUND,2,GET
10.010508789913729,8.482859935611486,NOT_FOUND,1,GET
10.014849636005238,4.316678969189525,NOT_FOUND,1,GET
10.028228243114427,13.357867021113634,NOT_FOUND,0,GET
10.034804288065061,6.55280495993793,OK,1,GET
10.041833755094558,7.0085960905998945,NOT_FOUND,0,GET
10.04878759291023,6.933633936569095,NOT_FOUND,0,GET
10.06719648395665,18.38329783640802,NOT_FOUND,2,GET
10.07866960996762,11.449960060417652,NOT_FOUND,2,GET
10.085582097060978,6.89056096598506,NOT_FOUND,1,GET
10.087844537105411,2.2366440389305353,NOT_FOUND,0,GET
10.103593620005995,15.724249882623553,NOT_FOUND,2,GET
10.120108695933595,16.4651689119637,NOT_FOUND,1,GET
10.122942704940215,2.8102679643779993,NOT_FOUND,2,GET
10.12772852811031,4.761786200106144,NOT_FOUND,2,GET
10.145999253029004,18.248263048008084,OK,0,GET
10.152831555111334,6.810302147641778,NOT_FOUND,0,GET
10.162225258070976,9.373777080327272,NOT_FOUND,0,GET
10.171696441015229,9.394720895215869,NOT_FOUND,1,GET
10.178617150057107,6.895486963912845,NOT_FOUND,1,GET
10.187043620971963,8.398805046454072,NOT_FOUND,1,GET
10.19205277506262,4.987580003216863,NOT_FOUND,2,GET
10.207379491999745,15.300883911550045,NOT_FOUND,1,GET
10.217307114973664,9.900770848616958,NOT_FOUND,2,GET
10.22243026806973,5.09870913811028,NOT_FOUND,2,GET
10.233309678034857,10.856909910216928,NOT_FOUND,1,GET
10.237685745116323,4.352864110842347,NOT_FOUND,0,GET
10.241271672071889,3.561834106221795,NOT_FOUND,1,GET
10.255170534132048,13.859955128282309,NOT_FOUND,1,GET
10.272215788951144,17.023569904267788,NOT_FOUND,0,GET
10.278993906918913,6.756283808499575,NOT_FOUND,0,GET
10.285315344110131,6.2992151360958815,NOT_FOUND,1,GET
10.292045183945447,6.7089509684592485,NOT_FOUND,0,GET
10.305204052943736,13.135239016264677,NOT_FOUND,0,GET
10.324491860112175,19.264400005340576,NOT_FOUND,2,GET
10.34042338700965,15.909119043499231,NOT_FOUND,1,GET
10.354125360958278,13.679937925189734,NOT_FOUND,2,GET
10.367318822070956,13.170109130442142,NOT_FOUND,0,GET
10.379808790050447,12.464987114071846,OK,0,PUT
10.384208949981257,4.37742006033659,NOT_FOUND,0,GET
10.388877662131563,4.645398119464517,NOT_FOUND,0,GET
10.400467473082244,11.550181079655886,OK,1,PUT
10.407175813103095,6.683193147182465,OK,2,PUT
10.417001011082903,9.804771980270743,NOT_FOUND,0,GET
10.419670633040369,2.6449179276823997,NOT_FOUND,1,GET
10.42885298607871,9.157686959952116,NOT_FOUND,1,GET
10.441464804112911,12.59052217938006,NOT_FOUND,2,GET
10.44603827712126,4.552325000986457,NOT_FOUND,1,GET
10.455069408984855,8.99052107706666,NOT_FOUND,2,GET
10.459416236029938,4.278568085283041,NOT_FOUND,0,GET
10.464217744069174,4.727730993181467,NOT_FOUND,2,GET
10.469134232029319,4.895470105111599,NOT_FOUND,2,GET
10.473561909981072,4.404586041346192,NOT_FOUND,0,GET
10.480990520911291,7.404314819723368,NOT_FOUND,0,GET
10.502084736013785,21.067492896690965,OK,2,PUT
10.515104698948562,12.998147867619991,NOT_FOUND,0,GET
10.523773334920406,8.642765926197171,OK,2,PUT
10.532666523940861,8.870892925187945,NOT_FOUND,0,GET
10.541619119001552,8.92681791447103,NOT_FOUND,0,GET
10.545926946913823,4.255679901689291,NOT_FOUND,0,GET
10.54846301395446,2.4762528482824564,NOT_FOUND,2,GET
10.55895700212568,10.472544003278017,NOT_FOUND,1,GET
10.570177890127525,11.194703169167042,NOT_FOUND,2,GET
10.588581725023687,18.345650052651763,NOT_FOUND,2,GET
10.591236216947436,2.6339918840676546,OK,0,GET
10.601759203942493,10.500153992325068,NOT_FOUND,1,GET
10.616856072098017,15.072683105245233,NOT_FOUND,2,GET
10.632494360907003,15.615918906405568,NOT_FOUND,1,GET
10.637034038081765,4.518492147326469,NOT_FOUND,1,GET
10.649884297978133,12.824167963117361,NOT_FOUND,0,GET
10.658785487059504,8.854856016114354,NOT_FOUND,2,GET
10.674222128931433,15.413734829053283,NOT_FOUND,1,GET
10.704581438098103,30.336752999573946,NOT_FOUND,2,GET
10.71324892505072,8.64304299466312,OK,1,PUT
10.742692278930917,29.416464967653155,NOT_FOUND,0,GET
10.747643599985167,4.917209967970848,NOT_FOUND,2,GET
10.752341313054785,4.673639079555869,NOT_FOUND,2,GET
10.752920770086348,0.5584941245615482,NOT_FOUND,1,GET
10.76368186599575,10.740356054157019,NOT_FOUND,1,GET
10.766534300986677,2.8284909203648567,NOT_FOUND,0,GET
10.775787930935621,9.222426917403936,NOT_FOUND,2,GET
10.78741496312432,11.605384061113,NOT_FOUND,0,GET
10.798672628123313,11.235295096412301,NOT_FOUND,0,GET
10.801574839977548,2.8797120321542025,OK,1,PUT
10.806588771054521,4.990524146705866,NOT_FOUND,0,GET
10.812038050033152,5.425279028713703,NOT_FOUND,0,GET
10.827951966086403,15.892305178567767,NOT_FOUND,1,GET
10.845225478056818,17.246772069483995,NOT_FOUND,2,GET
10.850205742986873,4.957042867317796,NOT_FOUND,1,GET
10.863033429952338,12.80581601895392,NOT_FOUND,0,GET
10.880275110015646,17.2157168854028,NOT_FOUND,2,GET
10.887294057989493,6.993355927988887,NOT_FOUND,2,GET
10.898425244027749,11.109001003205776,NOT_FOUND,1,GET
10.907536485930905,9.087575832381845,NOT_FOUND,1,GET
10.912362864008173,4.803600022569299,NOT_FOUND,0,GET
10.923322642920539,10.928371921181679,NOT_FOUND,1,GET
10.934028072981164,10.68405993282795,NOT_FOUND,1,GET
10.939216040074825,5.1644849590957165,NOT_FOUND,1,GET
10.957147195003927,17.89960009045899,NOT_FOUND,0,GET
10.964382047997788,7.211372023448348,NOT_FOUND,2,GET
10.978073986014351,13.667159946635365,NOT_FOUND,0,GET
10.999842731049284,21.74309710972011,NOT_FOUND,0,GET
11.008544885087758,8.680172031745315,OK,0,GET
11.033954279962927,25.386858033016324,NOT_FOUND,2,GET
11.045092724030837,11.112593114376068,NOT_FOUND,2,GET
11.047603291925043,2.4888268671929836,NOT_FOUND,1,GET
11.048171564005315,0.5436979699879885,NOT_FOUND,2,GET
11.056581238983199,8.386749075725675,NOT_FOUND,2,GET
11.063295745989308,6.688673980534077,NOT_FOUND,2,GET
11.08625896112062,22.94080820865929,NOT_FOUND,0,GET
11.09301891294308,6.735710892826319,NOT_FOUND,0,GET
11.11531035695225,22.26618491113186,OK,0,PUT
11.120327807031572,4.992506001144648,NOT_FOUND,0,GET
11.124876687070355,4.52480698004365,OK,2,PUT
11.127452773042023,2.538233995437622,OK,1,PUT
11.136364869074896,8.890652097761631,NOT_FOUND,2,GET
11.148064177948982,11.677494971081614,NOT_FOUND,1,GET
11.154834314016625,6.745283957570791,NOT_FOUND,1,GET
11.166548605076969,11.689662002027035,NOT_FOUND,2,GET
11.171638312982395,5.065357079729438,NOT_FOUND,0,GET
11.180937054101378,9.277352131903172,NOT_FOUND,2,GET
11.183733711019158,2.77493498288095,NOT_FOUND,1,GET
11.199587607989088,15.82685997709632,NOT_FOUND,2,GET
11.213364785071462,13.7295660097152,NOT_FOUND,2,GET
11.218436124036089,5.049116909503937,NOT_FOUND,2,GET
11.227610864909366,9.133389918133616,NOT_FOUND,2,GET
11.23548380495049,7.850161986425519,NOT_FOUND,2,GET
11.245670777978376,10.162046877667308,OK,2,PUT
11.246257920050994,0.5618089344352484,OK,0,GET
11.253791474970058,7.508795941248536,NOT_FOUND,2,GET
11.264811178902164,10.996074881404638,NOT_FOUND,1,GET
11.273838941007853,9.005262050777674,NOT_FOUND,0,GET
11.296014442108572,22.151557030156255,NOT_FOUND,2,GET
11.313856912078336,17.818432999774814,NOT_FOUND,0,GET
11.3246481011156,10.76909713447094,NOT_FOUND,1,GET
11.33515207003802,10.479969903826714,OK,0,PUT
11.35297644790262,17.803192837163806,NOT_FOUND,1,GET
11.364682997111231,11.682623997330666,NOT_FOUND,0,GET
11.375774868065491,11.062389006838202,NOT_FOUND,2,GET
11.38098253798671,5.185799906030297,NOT_FOUND,0,GET
11.405768957920372,24.761308915913105,NOT_FOUND,2,GET
11.41891667805612,13.124850112944841,NOT_FOUND,2,GET
11.442596182925627,23.658634861931205,NOT_FOUND,0,GET
11.444661699002609,2.042979933321476,NOT_FOUND,1,GET
11.455931364092976,11.247387155890465,NOT_FOUND,1,GET
11.460190192097798,4.233809188008308,NOT_FOUND,2,GET
11.46279675909318,2.583715133368969,NOT_FOUND,0,GET
11.471660670125857,8.842485025525093,NOT_FOUND,0,GET
11.502658398123458,30.97459813579917,NOT_FOUND,0,GET
11.520688144024462,18.007413018494844,NOT_FOUND,2,GET
11.52957798098214,8.86661489494145,NOT_FOUND,0,GET
11.544609979027882,15.009405091404915,NOT_FOUND,0,GET
11.566117486916482,21.486137993633747,NOT_FOUND,0,GET
11.573052158113569,6.90991198644042,NOT_FOUND,1,GET
11.584663320099935,11.588958092033863,NOT_FOUND,1,GET
11.593646693974733,8.959169965237379,NOT_FOUND,0,GET
11.604313532123342,10.64346800558269,NOT_FOUND,2,GET
11.607371075078845,2.9871920123696327,NOT_FOUND,2,GET
11.62566555896774,18.26968789100647,NOT_FOUND,1,GET
11.629806332988665,4.116403870284557,NOT_FOUND,1,GET
11.636877577053383,7.048300001770258,NOT_FOUND,2,GET
11.645891765132546,8.969207061454654,NOT_FOUND,2,GET
11.64664207212627,0.7057711482048035,NOT_FOUND,0,GET
11.64919821312651,2.5318260304629803,NOT_FOUND,0,GET
11.659912625094876,10.683579137548804,OK,0,PUT
11.662583098048344,2.6469549629837275,NOT_FOUND,2,GET
11.691970027051866,29.364522080868483,NOT_FOUND,1,GET
11.718011304037645,26.015388080850244,NOT_FOUND,0,GET
11.72484306897968,6.8097838666290045,NOT_FOUND,2,DELETE
11.729941148078069,5.074894055724144,NOT_FOUND,2,GET
11.73149472498335,1.5283739194273949,OK,2,PUT
11.746964663034305,15.446864068508148,NOT_FOUND,1,GET
11.762153788935393,15.138514805585146,NOT_FOUND,0,GET
11.773784969933331,11.606958927586675,NOT_FOUND,0,GET
11.778332738904282,4.521695896983147,NOT_FOUND,0,GET
11.792204675031826,13.847084017470479,NOT_FOUND,2,GET
11.799060699064285,6.83428393676877,NOT_FOUND,1,GET
11.805625966982916,6.539027905091643,NOT_FOUND,1,GET
11.814333657966927,8.685709908604622,NOT_FOUND,1,GET
11.81903475895524,4.678971832618117,NOT_FOUND,1,GET
11.834855434019119,15.79775009304285,NOT_FOUND,0,GET
11.843476793030277,8.595821913331747,NOT_FOUND,0,GET
11.857148471055552,13.651475077494979,NOT_FOUND,0,GET
11.867768123978749,10.596357053145766,NOT_FOUND,0,DELETE
11.868393433047459,0.6036420818418264,NOT_FOUND,2,GET
11.87493375595659,6.5184899140149355,NOT_FOUND,2,GET
11.883789408951998,8.830578997731209,NOT_FOUND,1,GET
11.884368106955662,0.5573839880526066,NOT_FOUND,1,GET
11.89868705603294,14.294153079390526,NOT_FOUND,1,GET
11.903528285911307,4.820210859179497,NOT_FOUND,2,GET
11.906430646078661,2.880138112232089,NOT_FOUND,0,GET
11.913265966111794,6.812412990257144,NOT_FOUND,0,GET
11.918031159089878,4.6819341368973255,NOT_FOUND,0,GET
11.918603654019535,0.5276061128824949,NOT_FOUND,0,GET
11.92784893210046,9.222186170518398,NOT_FOUND,2,GET
11.933164990041405,5.294132046401501,NOT_FOUND,2,GET
11.946024843025953,12.801187112927437,NOT_FOUND,1,GET
11.961644927971065,15.594047959893942,NOT_FOUND,2,GET
11.971055370988324,9.384647011756897,NOT_FOUND,0,GET
11.984280182980001,13.199589913710952,NOT_FOUND,2,GET
12.003492916934192,19.18951189145446,NOT_FOUND,0,GET
12.011846703942865,8.330378914251924,NOT_FOUND,1,GET
12.019166816957295,7.281001890078187,NOT_FOUND,2,GET
12.02376414090395,4.542472772300243,NOT_FOUND,1,GET
12.026535928016528,2.7500460855662823,NOT_FOUND,2,GET
12.039409355027601,12.85192696377635,NOT_FOUND,0,GET
12.05012987810187,10.699355974793434,NOT_FOUND,2,GET
12.063531243940815,13.380254851654172,NOT_FOUND,1,GET
12.072460433002561,8.902651956304908,OK,0,PUT
12.090766601962969,18.28096597455442,NOT_FOUND,2,GET
12.100616300012916,9.826086927205324,OK,0,GET
12.110546940937638,9.906752966344357,NOT_FOUND,0,GET
12.117356077069417,6.786542944610119,NOT_FOUND,0,GET
12.12208602996543,4.709119908511639,NOT_FOUND,1,GET
12.134889495093375,12.782335979864001,OK,1,GET
12.15000363998115,15.064200852066278,NOT_FOUND,2,GET
12.159086863975972,9.060371899977326,NOT_FOUND,1,GET
12.168016793904826,8.90446687117219,NOT_FOUND,0,GET
12.18080427707173,12.761206133291125,NOT_FOUND,2,GET
12.19230471807532,11.477940948680043,NOT_FOUND,2,GET
12.20125788799487,8.895948063582182,NOT_FOUND,1,GET
12.225765327923,24.48295895010233,NOT_FOUND,1,GET
12.234627146972343,8.841393049806356,NOT_FOUND,2,GET
12.268490253947675,33.839921932667494,NOT_FOUND,1,GET
12.277756717056036,9.240112034603953,NOT_FOUND,2,GET
12.282389726024121,4.60908398963511,NOT_FOUND,1,GET
12.306968555087224,24.557125056162477,NOT_FOUND,2,GET
12.31348039698787,6.480935029685497,OK,1,PUT
12.320403939113021,6.90167210996151,NOT_FOUND,1,GET
12.327157150022686,6.726063089445233,NOT_FOUND,2,GET
12.344009480904788,16.82957191951573,NOT_FOUND,0,GET
12.362487538019195,18.42768699862063,NOT_FOUND,2,GET
12.363118754001334,0.6096800789237022,NOT_FOUND,1,DELETE
12.367504728026688,4.364474909380078,NOT_FOUND,2,GET
12.378625246929005,11.100203962996602,NOT_FOUND,1,GET
12.390802976908162,12.155359843745828,NOT_FOUND,0,GET
12.407067778054625,16.24298607930541,NOT_FOUND,2,GET
12.411890469957143,4.799562972038984,NOT_FOUND,1,GET
12.418593941023573,6.641081999987364,NOT_FOUND,1,GET
12.425642184913158,7.025060011073947,NOT_FOUND,2,GET
